2024-05-18 03:15:33,604:INFO:Iteration 3, Epoch 47, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-18 03:32:32,590:INFO:Iteration 3, Epoch 48, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-18 03:49:33,614:INFO:Iteration 3, Epoch 49, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-18 04:07:57,263:INFO:Iteration 3, Epoch 50, Accuracy: 0.3351236979166667, Loss: 1.0986120700836182, Validation Accuracy: 0.326171875, Validation Loss: 1.098612666130066
2024-05-18 04:25:25,589:INFO:Iteration 4, Epoch 1, Accuracy: 0.5299479166666666, Loss: 1.065758905063073, Validation Accuracy: 0.5445963541666666, Validation Loss: 1.0445324182510376
2024-05-18 04:42:05,096:INFO:Iteration 4, Epoch 2, Accuracy: 0.5721842447916666, Loss: 1.0219148031125467, Validation Accuracy: 0.5680338541666666, Validation Loss: 1.006425142288208
2024-05-18 04:58:58,763:INFO:Iteration 4, Epoch 3, Accuracy: 0.565185546875, Loss: 0.9990604342892766, Validation Accuracy: 0.5289713541666666, Validation Loss: 1.004748821258545
2024-05-18 05:16:28,207:INFO:Iteration 4, Epoch 4, Accuracy: 0.5709635416666666, Loss: 0.9752564302956065, Validation Accuracy: 0.5628255208333334, Validation Loss: 0.9671412110328674
2024-05-18 05:33:33,560:INFO:Iteration 4, Epoch 5, Accuracy: 0.5851236979166666, Loss: 0.9493426618476709, Validation Accuracy: 0.5823567708333334, Validation Loss: 0.9404574036598206
2024-05-18 05:50:26,799:INFO:Iteration 4, Epoch 6, Accuracy: 0.5874837239583334, Loss: 0.9323669991766413, Validation Accuracy: 0.556640625, Validation Loss: 0.9533693790435791
2024-05-18 06:08:12,251:INFO:Iteration 4, Epoch 7, Accuracy: 0.5891927083333334, Loss: 0.9163822637250026, Validation Accuracy: 0.5787760416666666, Validation Loss: 0.9143202900886536
2024-05-18 06:25:02,740:INFO:Iteration 4, Epoch 8, Accuracy: 0.5926106770833334, Loss: 0.9008180356274048, Validation Accuracy: 0.5836588541666666, Validation Loss: 0.8993011116981506
2024-05-18 06:41:58,309:INFO:Iteration 4, Epoch 9, Accuracy: 0.5972493489583334, Loss: 0.887907245506843, Validation Accuracy: 0.5764973958333334, Validation Loss: 0.8938921093940735
2024-05-18 06:58:50,701:INFO:Iteration 4, Epoch 10, Accuracy: 0.59814453125, Loss: 0.8762458997468153, Validation Accuracy: 0.5885416666666666, Validation Loss: 0.8769902586936951
2024-05-18 07:16:31,423:INFO:Iteration 4, Epoch 11, Accuracy: 0.60009765625, Loss: 0.8707382852832476, Validation Accuracy: 0.5830078125, Validation Loss: 0.8748090863227844
2024-05-18 07:33:26,081:INFO:Iteration 4, Epoch 12, Accuracy: 0.6015625, Loss: 0.8594752848148346, Validation Accuracy: 0.5485026041666666, Validation Loss: 0.9081600308418274
2024-05-18 07:50:23,439:INFO:Iteration 4, Epoch 13, Accuracy: 0.5992838541666666, Loss: 0.8560911056896051, Validation Accuracy: 0.5914713541666666, Validation Loss: 0.8571593165397644
2024-05-18 08:07:40,245:INFO:Iteration 4, Epoch 14, Accuracy: 0.6070149739583334, Loss: 0.843153557429711, Validation Accuracy: 0.595703125, Validation Loss: 0.8550521731376648
2024-05-18 08:24:59,979:INFO:Iteration 4, Epoch 15, Accuracy: 0.60693359375, Loss: 0.8378074482704202, Validation Accuracy: 0.5856119791666666, Validation Loss: 0.8616709113121033
2024-05-18 08:41:51,798:INFO:Iteration 4, Epoch 16, Accuracy: 0.6118977864583334, Loss: 0.8286777250468731, Validation Accuracy: 0.5891927083333334, Validation Loss: 0.8540022373199463
2024-05-18 08:58:42,987:INFO:Iteration 4, Epoch 17, Accuracy: 0.6123046875, Loss: 0.8239779978369673, Validation Accuracy: 0.5921223958333334, Validation Loss: 0.8414762020111084
2024-05-18 09:16:23,231:INFO:Iteration 4, Epoch 18, Accuracy: 0.61328125, Loss: 0.817157574929297, Validation Accuracy: 0.5872395833333334, Validation Loss: 0.8394887447357178
2024-05-18 09:33:05,261:INFO:Iteration 4, Epoch 19, Accuracy: 0.6140950520833334, Loss: 0.8159609812622269, Validation Accuracy: 0.5869140625, Validation Loss: 0.834222137928009
2024-05-18 09:49:51,857:INFO:Iteration 4, Epoch 20, Accuracy: 0.6188151041666666, Loss: 0.8068289343888561, Validation Accuracy: 0.5911458333333334, Validation Loss: 0.8426113128662109
2024-05-18 10:07:35,692:INFO:Iteration 4, Epoch 21, Accuracy: 0.6201985677083334, Loss: 0.8009212970112761, Validation Accuracy: 0.5983072916666666, Validation Loss: 0.8227664828300476
2024-05-18 10:24:26,258:INFO:Iteration 4, Epoch 22, Accuracy: 0.6168619791666666, Loss: 0.8016736644009749, Validation Accuracy: 0.5930989583333334, Validation Loss: 0.827192485332489
2024-05-18 10:41:25,533:INFO:Iteration 4, Epoch 23, Accuracy: 0.6223958333333334, Loss: 0.7946721979727348, Validation Accuracy: 0.5911458333333334, Validation Loss: 0.8267126083374023
2024-05-18 10:58:10,405:INFO:Iteration 4, Epoch 24, Accuracy: 0.6232096354166666, Loss: 0.7909814693654577, Validation Accuracy: 0.595703125, Validation Loss: 0.8171947002410889
2024-05-18 11:15:47,173:INFO:Iteration 4, Epoch 25, Accuracy: 0.6246744791666666, Loss: 0.7847845048333207, Validation Accuracy: 0.5833333333333334, Validation Loss: 0.8697404861450195
2024-05-18 11:32:38,396:INFO:Iteration 4, Epoch 26, Accuracy: 0.62646484375, Loss: 0.7812056262046099, Validation Accuracy: 0.5924479166666666, Validation Loss: 0.8225085139274597
2024-05-18 11:49:34,419:INFO:Iteration 4, Epoch 27, Accuracy: 0.626220703125, Loss: 0.7807995791857442, Validation Accuracy: 0.5953776041666666, Validation Loss: 0.8154542446136475
2024-05-18 12:06:54,908:INFO:Iteration 4, Epoch 28, Accuracy: 0.6302897135416666, Loss: 0.7726847759137551, Validation Accuracy: 0.5914713541666666, Validation Loss: 0.8203793168067932
2024-05-18 12:23:54,746:INFO:Iteration 4, Epoch 29, Accuracy: 0.6309407552083334, Loss: 0.7703672427063187, Validation Accuracy: 0.5927734375, Validation Loss: 0.8231508731842041
2024-05-18 12:40:48,083:INFO:Iteration 4, Epoch 30, Accuracy: 0.62890625, Loss: 0.7728664378325144, Validation Accuracy: 0.5947265625, Validation Loss: 0.822028636932373
2024-05-18 12:57:35,616:INFO:Iteration 4, Epoch 31, Accuracy: 0.6299641927083334, Loss: 0.7693971581757069, Validation Accuracy: 0.5924479166666666, Validation Loss: 0.8214333653450012
2024-05-18 13:15:00,337:INFO:Iteration 4, Epoch 32, Accuracy: 0.6337076822916666, Loss: 0.7609698496138056, Validation Accuracy: 0.5934244791666666, Validation Loss: 0.8169158101081848
2024-05-18 13:31:48,110:INFO:Iteration 4, Epoch 33, Accuracy: 0.6328125, Loss: 0.7615582086145878, Validation Accuracy: 0.591796875, Validation Loss: 0.8141399025917053
2024-05-18 13:48:40,015:INFO:Iteration 4, Epoch 34, Accuracy: 0.633544921875, Loss: 0.7612057657291492, Validation Accuracy: 0.5927734375, Validation Loss: 0.8267341256141663
2024-05-18 14:06:16,266:INFO:Iteration 4, Epoch 35, Accuracy: 0.6339518229166666, Loss: 0.7602968777840337, Validation Accuracy: 0.5921223958333334, Validation Loss: 0.8103373050689697
2024-05-18 14:23:20,569:INFO:Iteration 4, Epoch 36, Accuracy: 0.6363932291666666, Loss: 0.7519858190789819, Validation Accuracy: 0.5930989583333334, Validation Loss: 0.8165204524993896
2024-05-18 14:40:08,885:INFO:Iteration 4, Epoch 37, Accuracy: 0.6383463541666666, Loss: 0.7478530521815022, Validation Accuracy: 0.5895182291666666, Validation Loss: 0.8136826157569885
2024-05-18 14:57:00,432:INFO:Iteration 4, Epoch 38, Accuracy: 0.6390787760416666, Loss: 0.7465590794260303, Validation Accuracy: 0.58984375, Validation Loss: 0.8279793858528137
2024-05-18 15:14:52,795:INFO:Iteration 4, Epoch 39, Accuracy: 0.6351725260416666, Loss: 0.74707672962298, Validation Accuracy: 0.5950520833333334, Validation Loss: 0.8049101829528809
2024-05-18 15:31:56,699:INFO:Iteration 4, Epoch 40, Accuracy: 0.638671875, Loss: 0.7381277913227677, Validation Accuracy: 0.595703125, Validation Loss: 0.8013237118721008
2024-05-18 15:48:54,499:INFO:Iteration 4, Epoch 41, Accuracy: 0.637939453125, Loss: 0.7325856291378537, Validation Accuracy: 0.5914713541666666, Validation Loss: 0.7855453491210938
2024-05-18 16:06:31,734:INFO:Iteration 4, Epoch 42, Accuracy: 0.638427734375, Loss: 0.7173035992309451, Validation Accuracy: 0.5973307291666666, Validation Loss: 0.7702004909515381
2024-05-18 16:23:39,929:INFO:Iteration 4, Epoch 43, Accuracy: 0.6407877604166666, Loss: 0.6974619207903743, Validation Accuracy: 0.5924479166666666, Validation Loss: 0.7736786007881165
2024-05-18 16:40:18,494:INFO:Iteration 4, Epoch 44, Accuracy: 0.636962890625, Loss: 0.6838493763158718, Validation Accuracy: 0.5888671875, Validation Loss: 0.7414650321006775
2024-05-18 16:57:00,060:INFO:Iteration 4, Epoch 45, Accuracy: 0.6331380208333334, Loss: 0.6729514741649231, Validation Accuracy: 0.5979817708333334, Validation Loss: 0.7096022963523865
2024-05-18 17:14:28,093:INFO:Iteration 4, Epoch 46, Accuracy: 0.6350911458333334, Loss: 0.6483837869018316, Validation Accuracy: 0.591796875, Validation Loss: 0.707878828048706
2024-05-18 17:31:23,985:INFO:Iteration 4, Epoch 47, Accuracy: 0.6322428385416666, Loss: 0.6353252311237156, Validation Accuracy: 0.5908203125, Validation Loss: 0.6896674633026123
2024-05-18 17:48:25,579:INFO:Iteration 4, Epoch 48, Accuracy: 0.634521484375, Loss: 0.6201108017315468, Validation Accuracy: 0.5843098958333334, Validation Loss: 0.6998424530029297
2024-05-18 18:06:00,787:INFO:Iteration 4, Epoch 49, Accuracy: 0.6309407552083334, Loss: 0.6143593781938156, Validation Accuracy: 0.5891927083333334, Validation Loss: 0.7181704640388489
2024-05-18 18:23:03,171:INFO:Iteration 4, Epoch 50, Accuracy: 0.6363932291666666, Loss: 0.5934648985664049, Validation Accuracy: 0.5813802083333334, Validation Loss: 0.6789014339447021
2024-05-18 18:40:03,324:INFO:Iteration 5, Epoch 1, Accuracy: 0.3351236979166667, Loss: 1.0544445036600034, Validation Accuracy: 0.326171875, Validation Loss: 1.0300688743591309
2024-05-18 18:56:54,860:INFO:Iteration 5, Epoch 2, Accuracy: 0.3351236979166667, Loss: 1.0093801813200116, Validation Accuracy: 0.326171875, Validation Loss: 1.00015389919281
2024-05-18 19:08:23,066:INFO:Iteration 5, Epoch 3, Accuracy: 0.3351236979166667, Loss: 0.9813906236862143, Validation Accuracy: 0.326171875, Validation Loss: 0.9749305844306946
2024-05-18 19:18:59,362:INFO:Iteration 5, Epoch 4, Accuracy: 0.3351236979166667, Loss: 0.9593875734135509, Validation Accuracy: 0.326171875, Validation Loss: 0.9567459225654602
2024-05-18 19:29:35,402:INFO:Iteration 5, Epoch 5, Accuracy: 0.3351236979166667, Loss: 0.934436089048783, Validation Accuracy: 0.326171875, Validation Loss: 0.9510216116905212
2024-05-18 19:40:12,697:INFO:Iteration 5, Epoch 6, Accuracy: 0.3351236979166667, Loss: 0.9202657596518596, Validation Accuracy: 0.326171875, Validation Loss: 0.9235956072807312
2024-05-18 19:50:50,078:INFO:Iteration 5, Epoch 7, Accuracy: 0.3351236979166667, Loss: 0.9067776535327235, Validation Accuracy: 0.326171875, Validation Loss: 0.9055241942405701
2024-05-18 20:01:29,149:INFO:Iteration 5, Epoch 8, Accuracy: 0.3351236979166667, Loss: 0.8917333139106631, Validation Accuracy: 0.326171875, Validation Loss: 0.9012188911437988
2024-05-18 20:12:18,407:INFO:Iteration 5, Epoch 9, Accuracy: 0.3351236979166667, Loss: 0.8832436365385851, Validation Accuracy: 0.326171875, Validation Loss: 0.9036055207252502
2024-05-18 20:22:54,921:INFO:Iteration 5, Epoch 10, Accuracy: 0.3351236979166667, Loss: 0.8743718800445398, Validation Accuracy: 0.326171875, Validation Loss: 0.8862502574920654
2024-05-18 20:33:31,477:INFO:Iteration 5, Epoch 11, Accuracy: 0.3351236979166667, Loss: 0.8644082223375639, Validation Accuracy: 0.326171875, Validation Loss: 0.8848638534545898
2024-05-18 20:44:04,273:INFO:Iteration 5, Epoch 12, Accuracy: 0.3351236979166667, Loss: 0.8590922209744652, Validation Accuracy: 0.326171875, Validation Loss: 0.8730519413948059
2024-05-18 20:54:38,084:INFO:Iteration 5, Epoch 13, Accuracy: 0.3351236979166667, Loss: 0.8514259575555722, Validation Accuracy: 0.326171875, Validation Loss: 0.872795820236206
2024-05-18 21:05:21,723:INFO:Iteration 5, Epoch 14, Accuracy: 0.3351236979166667, Loss: 0.8449955806136131, Validation Accuracy: 0.326171875, Validation Loss: 0.8763160109519958
2024-05-18 21:15:58,011:INFO:Iteration 5, Epoch 15, Accuracy: 0.3351236979166667, Loss: 0.8403835954765478, Validation Accuracy: 0.326171875, Validation Loss: 0.883543074131012
2024-05-18 21:26:30,541:INFO:Iteration 5, Epoch 16, Accuracy: 0.3351236979166667, Loss: 0.8360476695622007, Validation Accuracy: 0.326171875, Validation Loss: 0.8776575922966003
2024-05-18 21:37:03,993:INFO:Iteration 5, Epoch 17, Accuracy: 0.3351236979166667, Loss: 0.8325564103821913, Validation Accuracy: 0.326171875, Validation Loss: 0.8735391497612
2024-05-18 21:47:37,841:INFO:Iteration 5, Epoch 18, Accuracy: 0.3351236979166667, Loss: 0.8312999609236916, Validation Accuracy: 0.326171875, Validation Loss: 0.8682264685630798
2024-05-18 21:58:11,964:INFO:Iteration 5, Epoch 19, Accuracy: 0.3351236979166667, Loss: 0.8198729678988457, Validation Accuracy: 0.326171875, Validation Loss: 0.864844799041748
2024-05-18 22:08:57,973:INFO:Iteration 5, Epoch 20, Accuracy: 0.3351236979166667, Loss: 0.8184007226179043, Validation Accuracy: 0.326171875, Validation Loss: 0.8645492196083069
2024-05-18 22:19:30,234:INFO:Iteration 5, Epoch 21, Accuracy: 0.3351236979166667, Loss: 0.8116655265912414, Validation Accuracy: 0.326171875, Validation Loss: 0.8683455586433411
2024-05-18 22:30:04,336:INFO:Iteration 5, Epoch 22, Accuracy: 0.3351236979166667, Loss: 0.8132314933463931, Validation Accuracy: 0.326171875, Validation Loss: 0.8589961528778076
2024-05-18 22:40:37,480:INFO:Iteration 5, Epoch 23, Accuracy: 0.3351236979166667, Loss: 0.8081598030403256, Validation Accuracy: 0.326171875, Validation Loss: 0.8612303733825684
2024-05-18 22:51:10,331:INFO:Iteration 5, Epoch 24, Accuracy: 0.3351236979166667, Loss: 0.8032499790812532, Validation Accuracy: 0.326171875, Validation Loss: 0.8607833385467529
2024-05-18 23:01:44,536:INFO:Iteration 5, Epoch 25, Accuracy: 0.3351236979166667, Loss: 0.8014959540838996, Validation Accuracy: 0.326171875, Validation Loss: 0.8655949234962463
2024-05-18 23:12:29,901:INFO:Iteration 5, Epoch 26, Accuracy: 0.3351236979166667, Loss: 0.7986637400463223, Validation Accuracy: 0.326171875, Validation Loss: 0.882164478302002
2024-05-18 23:23:02,132:INFO:Iteration 5, Epoch 27, Accuracy: 0.3351236979166667, Loss: 0.7936191894114017, Validation Accuracy: 0.326171875, Validation Loss: 0.8702948689460754
2024-05-18 23:33:35,630:INFO:Iteration 5, Epoch 28, Accuracy: 0.3351236979166667, Loss: 0.7893807080884775, Validation Accuracy: 0.326171875, Validation Loss: 0.8652147650718689
2024-05-18 23:44:08,079:INFO:Iteration 5, Epoch 29, Accuracy: 0.3351236979166667, Loss: 0.7888404981543621, Validation Accuracy: 0.326171875, Validation Loss: 0.8709905743598938
2024-05-18 23:54:40,488:INFO:Iteration 5, Epoch 30, Accuracy: 0.3351236979166667, Loss: 0.7862972682341933, Validation Accuracy: 0.326171875, Validation Loss: 0.877983570098877
2024-05-19 00:05:24,425:INFO:Iteration 5, Epoch 31, Accuracy: 0.3351236979166667, Loss: 0.7833086270838976, Validation Accuracy: 0.326171875, Validation Loss: 0.8675838112831116
2024-05-19 00:15:59,647:INFO:Iteration 5, Epoch 32, Accuracy: 0.3351236979166667, Loss: 0.7823303680246075, Validation Accuracy: 0.326171875, Validation Loss: 0.8818914890289307
2024-05-19 00:26:32,176:INFO:Iteration 5, Epoch 33, Accuracy: 0.3351236979166667, Loss: 0.7767289793118834, Validation Accuracy: 0.326171875, Validation Loss: 0.8942193388938904
2024-05-19 00:37:05,671:INFO:Iteration 5, Epoch 34, Accuracy: 0.3351236979166667, Loss: 0.7776678238684932, Validation Accuracy: 0.326171875, Validation Loss: 0.8746283054351807
2024-05-19 00:47:39,169:INFO:Iteration 5, Epoch 35, Accuracy: 0.3351236979166667, Loss: 0.7809534960736831, Validation Accuracy: 0.326171875, Validation Loss: 0.8841542601585388
2024-05-19 00:58:12,586:INFO:Iteration 5, Epoch 36, Accuracy: 0.3351236979166667, Loss: 0.7810107509916028, Validation Accuracy: 0.326171875, Validation Loss: 0.9179330468177795
2024-05-19 01:08:59,770:INFO:Iteration 5, Epoch 37, Accuracy: 0.3351236979166667, Loss: 0.7798878212148944, Validation Accuracy: 0.326171875, Validation Loss: 0.8748392462730408
2024-05-19 01:19:35,256:INFO:Iteration 5, Epoch 38, Accuracy: 0.3351236979166667, Loss: 0.7739256623511513, Validation Accuracy: 0.326171875, Validation Loss: 0.8993027806282043
2024-05-19 01:30:09,653:INFO:Iteration 5, Epoch 39, Accuracy: 0.3351236979166667, Loss: 0.7745017207538089, Validation Accuracy: 0.326171875, Validation Loss: 0.8870029449462891
2024-05-19 01:40:42,940:INFO:Iteration 5, Epoch 40, Accuracy: 0.3351236979166667, Loss: 0.7717129299417138, Validation Accuracy: 0.326171875, Validation Loss: 0.8867821097373962
2024-05-19 01:51:16,379:INFO:Iteration 5, Epoch 41, Accuracy: 0.3351236979166667, Loss: 0.7707136003300548, Validation Accuracy: 0.326171875, Validation Loss: 0.8925842642784119
2024-05-19 02:01:51,885:INFO:Iteration 5, Epoch 42, Accuracy: 0.3351236979166667, Loss: 0.7678113356232643, Validation Accuracy: 0.326171875, Validation Loss: 0.8836793303489685
2024-05-19 02:12:39,362:INFO:Iteration 5, Epoch 43, Accuracy: 0.3351236979166667, Loss: 0.7699190347145001, Validation Accuracy: 0.326171875, Validation Loss: 0.8927934765815735
2024-05-19 02:23:13,537:INFO:Iteration 5, Epoch 44, Accuracy: 0.3351236979166667, Loss: 0.7719078585505486, Validation Accuracy: 0.326171875, Validation Loss: 0.876338005065918
2024-05-19 02:33:47,492:INFO:Iteration 5, Epoch 45, Accuracy: 0.3351236979166667, Loss: 0.7674243639533719, Validation Accuracy: 0.326171875, Validation Loss: 0.878345787525177
2024-05-19 02:44:21,286:INFO:Iteration 5, Epoch 46, Accuracy: 0.3351236979166667, Loss: 0.7649698282281557, Validation Accuracy: 0.326171875, Validation Loss: 0.904207706451416
2024-05-19 02:54:54,683:INFO:Iteration 5, Epoch 47, Accuracy: 0.3351236979166667, Loss: 0.7689435050512353, Validation Accuracy: 0.326171875, Validation Loss: 0.8977803587913513
2024-05-19 03:05:32,215:INFO:Iteration 5, Epoch 48, Accuracy: 0.3351236979166667, Loss: 0.7682407361765703, Validation Accuracy: 0.326171875, Validation Loss: 0.9082246422767639
2024-05-19 03:16:06,445:INFO:Iteration 5, Epoch 49, Accuracy: 0.3351236979166667, Loss: 0.7629746875415245, Validation Accuracy: 0.326171875, Validation Loss: 0.8995073437690735
2024-05-19 03:26:40,483:INFO:Iteration 5, Epoch 50, Accuracy: 0.3351236979166667, Loss: 0.7705536127711335, Validation Accuracy: 0.326171875, Validation Loss: 0.8931583762168884
2024-05-19 03:37:08,941:INFO:Iteration 6, Epoch 1, Accuracy: 0.3351236979166667, Loss: 1.0571250077337027, Validation Accuracy: 0.326171875, Validation Loss: 1.0313942432403564
2024-05-19 03:47:35,708:INFO:Iteration 6, Epoch 2, Accuracy: 0.3351236979166667, Loss: 1.0129784395297368, Validation Accuracy: 0.326171875, Validation Loss: 1.0084627866744995
2024-05-19 03:58:13,109:INFO:Iteration 6, Epoch 3, Accuracy: 0.3351236979166667, Loss: 0.9895141407226523, Validation Accuracy: 0.326171875, Validation Loss: 0.9915659427642822
2024-05-19 04:08:54,414:INFO:Iteration 6, Epoch 4, Accuracy: 0.3351236979166667, Loss: 0.9651122552653154, Validation Accuracy: 0.326171875, Validation Loss: 0.9537411332130432
2024-05-19 04:19:19,557:INFO:Iteration 6, Epoch 5, Accuracy: 0.3351236979166667, Loss: 0.9450391236071786, Validation Accuracy: 0.326171875, Validation Loss: 0.9588372111320496
2024-05-19 04:29:43,893:INFO:Iteration 6, Epoch 6, Accuracy: 0.3351236979166667, Loss: 0.9256877374524871, Validation Accuracy: 0.326171875, Validation Loss: 0.927480936050415
2024-05-19 04:40:09,157:INFO:Iteration 6, Epoch 7, Accuracy: 0.3351236979166667, Loss: 0.9146334767962495, Validation Accuracy: 0.326171875, Validation Loss: 0.9271906018257141
2024-05-19 04:50:34,699:INFO:Iteration 6, Epoch 8, Accuracy: 0.3351236979166667, Loss: 0.9036587635055184, Validation Accuracy: 0.326171875, Validation Loss: 0.9106165766716003
2024-05-19 05:01:00,467:INFO:Iteration 6, Epoch 9, Accuracy: 0.3351236979166667, Loss: 0.8917865607266625, Validation Accuracy: 0.326171875, Validation Loss: 0.9189751744270325
2024-05-19 05:11:38,478:INFO:Iteration 6, Epoch 10, Accuracy: 0.3351236979166667, Loss: 0.8820825129126509, Validation Accuracy: 0.326171875, Validation Loss: 0.8969916701316833
2024-05-19 05:22:04,153:INFO:Iteration 6, Epoch 11, Accuracy: 0.3351236979166667, Loss: 0.8733088998124003, Validation Accuracy: 0.326171875, Validation Loss: 0.891693651676178
2024-05-19 05:32:29,312:INFO:Iteration 6, Epoch 12, Accuracy: 0.3351236979166667, Loss: 0.8671804464732608, Validation Accuracy: 0.326171875, Validation Loss: 0.890541136264801
2024-05-19 05:42:54,412:INFO:Iteration 6, Epoch 13, Accuracy: 0.3351236979166667, Loss: 0.8608299897362789, Validation Accuracy: 0.326171875, Validation Loss: 0.88661789894104
2024-05-19 05:53:19,049:INFO:Iteration 6, Epoch 14, Accuracy: 0.3351236979166667, Loss: 0.859947083517909, Validation Accuracy: 0.326171875, Validation Loss: 0.8818152546882629
2024-05-19 06:03:50,585:INFO:Iteration 6, Epoch 15, Accuracy: 0.3351236979166667, Loss: 0.8499457857881983, Validation Accuracy: 0.326171875, Validation Loss: 0.8826133608818054
2024-05-19 06:14:22,662:INFO:Iteration 6, Epoch 16, Accuracy: 0.3351236979166667, Loss: 0.8456443989028534, Validation Accuracy: 0.326171875, Validation Loss: 0.8724278807640076
2024-05-19 06:24:47,632:INFO:Iteration 6, Epoch 17, Accuracy: 0.3351236979166667, Loss: 0.8426283284400901, Validation Accuracy: 0.326171875, Validation Loss: 0.8836613297462463
2024-05-19 06:35:12,328:INFO:Iteration 6, Epoch 18, Accuracy: 0.3351236979166667, Loss: 0.838573932958146, Validation Accuracy: 0.326171875, Validation Loss: 0.8726785778999329
2024-05-19 06:45:36,963:INFO:Iteration 6, Epoch 19, Accuracy: 0.3351236979166667, Loss: 0.8301425303022066, Validation Accuracy: 0.326171875, Validation Loss: 0.8672800064086914
2024-05-19 06:56:01,953:INFO:Iteration 6, Epoch 20, Accuracy: 0.3351236979166667, Loss: 0.8248887021715442, Validation Accuracy: 0.326171875, Validation Loss: 0.8974440097808838
2024-05-19 07:06:39,121:INFO:Iteration 6, Epoch 21, Accuracy: 0.3351236979166667, Loss: 0.8314117000748714, Validation Accuracy: 0.326171875, Validation Loss: 0.8826336860656738
2024-05-19 07:17:03,864:INFO:Iteration 6, Epoch 22, Accuracy: 0.3351236979166667, Loss: 0.8245097228015462, Validation Accuracy: 0.326171875, Validation Loss: 0.8708181381225586
2024-05-19 07:27:30,870:INFO:Iteration 6, Epoch 23, Accuracy: 0.3351236979166667, Loss: 0.8169429296006759, Validation Accuracy: 0.326171875, Validation Loss: 0.8691343665122986
2024-05-19 07:37:57,967:INFO:Iteration 6, Epoch 24, Accuracy: 0.3351236979166667, Loss: 0.8159598639855782, Validation Accuracy: 0.326171875, Validation Loss: 0.8729863166809082
2024-05-19 07:48:24,489:INFO:Iteration 6, Epoch 25, Accuracy: 0.3351236979166667, Loss: 0.8133925550306836, Validation Accuracy: 0.326171875, Validation Loss: 0.8674389719963074
2024-05-19 07:58:50,757:INFO:Iteration 6, Epoch 26, Accuracy: 0.3351236979166667, Loss: 0.8122667080412308, Validation Accuracy: 0.326171875, Validation Loss: 0.8605239391326904
2024-05-19 08:09:28,996:INFO:Iteration 6, Epoch 27, Accuracy: 0.3351236979166667, Loss: 0.8077140130723516, Validation Accuracy: 0.326171875, Validation Loss: 0.867758572101593
2024-05-19 08:19:55,381:INFO:Iteration 6, Epoch 28, Accuracy: 0.3351236979166667, Loss: 0.803512399084866, Validation Accuracy: 0.326171875, Validation Loss: 0.8644784092903137
2024-05-19 08:30:20,621:INFO:Iteration 6, Epoch 29, Accuracy: 0.3351236979166667, Loss: 0.8036965926488241, Validation Accuracy: 0.326171875, Validation Loss: 0.8706488609313965
2024-05-19 08:40:46,939:INFO:Iteration 6, Epoch 30, Accuracy: 0.3351236979166667, Loss: 0.7987346757824222, Validation Accuracy: 0.326171875, Validation Loss: 0.8647463321685791
2024-05-19 08:51:13,273:INFO:Iteration 6, Epoch 31, Accuracy: 0.3351236979166667, Loss: 0.7942311922088265, Validation Accuracy: 0.326171875, Validation Loss: 0.8816737532615662
2024-05-19 09:01:40,539:INFO:Iteration 6, Epoch 32, Accuracy: 0.3351236979166667, Loss: 0.7935318515325586, Validation Accuracy: 0.326171875, Validation Loss: 0.8940418362617493
2024-05-19 09:12:18,409:INFO:Iteration 6, Epoch 33, Accuracy: 0.3351236979166667, Loss: 0.8027246175333858, Validation Accuracy: 0.326171875, Validation Loss: 0.8760871291160583
2024-05-19 09:22:44,211:INFO:Iteration 6, Epoch 34, Accuracy: 0.3351236979166667, Loss: 0.7926665929456552, Validation Accuracy: 0.326171875, Validation Loss: 0.8923072814941406
2024-05-19 09:33:09,281:INFO:Iteration 6, Epoch 35, Accuracy: 0.3351236979166667, Loss: 0.7879362273961306, Validation Accuracy: 0.326171875, Validation Loss: 0.8836944699287415
2024-05-19 09:43:34,021:INFO:Iteration 6, Epoch 36, Accuracy: 0.3351236979166667, Loss: 0.7882833192124963, Validation Accuracy: 0.326171875, Validation Loss: 0.8742635846138
2024-05-19 09:53:58,207:INFO:Iteration 6, Epoch 37, Accuracy: 0.3351236979166667, Loss: 0.7840708307921886, Validation Accuracy: 0.326171875, Validation Loss: 0.8809072971343994
2024-05-19 10:04:31,035:INFO:Iteration 6, Epoch 38, Accuracy: 0.3351236979166667, Loss: 0.7851847959682345, Validation Accuracy: 0.326171875, Validation Loss: 0.8760108947753906
2024-05-19 10:15:00,827:INFO:Iteration 6, Epoch 39, Accuracy: 0.3351236979166667, Loss: 0.7818767465651035, Validation Accuracy: 0.326171875, Validation Loss: 0.8726415634155273
2024-05-19 10:25:26,152:INFO:Iteration 6, Epoch 40, Accuracy: 0.3351236979166667, Loss: 0.7806872222572565, Validation Accuracy: 0.326171875, Validation Loss: 0.9102079272270203
2024-05-19 10:35:52,410:INFO:Iteration 6, Epoch 41, Accuracy: 0.3351236979166667, Loss: 0.7770452002684275, Validation Accuracy: 0.326171875, Validation Loss: 0.8909438252449036
